ts,game_id,langs_top10
2026-09-18T01:15:54Z,1230742965,en:3913|fr:91|es:5|pt:2|nl:1|de:1
2026-09-18T01:15:54Z,32502,en:2516|es:1208|pt:33|ja:31|zh:8|de:4|pl:3|hu:2
2026-09-18T01:15:54Z,65632,en:3337|ru:241|pt:53|es:49|de:9|fr:5|uk:1|it:1
2026-09-18T01:15:54Z,488190,en:2517|pt:463|es:393|ru:158|de:47|fr:5|uk:3
2026-09-18T01:15:54Z,1290551545,en:3136|es:316
2026-09-18T01:15:54Z,19357,en:3019|pt:115|es:99|de:78|ru:3|fr:3
2026-09-18T01:15:54Z,2124871354,en:2521|pt:323|es:52|el:37|fr:16|de:11|ru:2|ja:2
2026-09-18T01:15:54Z,500188,en:2348|pt:231|es:88|ru:65|fr:64|de:61|pl:13|other:9|tr:4|ro:4
2026-09-18T01:15:54Z,23311496,en:1719|pt:1135|es:128
2026-09-18T01:15:54Z,518184,en:1539|pt:1269|fr:191|es:117|de:52|ja:30|ru:29|ro:5|cs:2
2026-09-18T01:15:54Z,509667,en:2593|es:114|zh-hk:4
2026-09-18T01:15:54Z,13332,en:2676|other:65|pt:40|es:10|ja:3
2026-09-18T01:15:54Z,493959,en:1300|pt:539|it:334|es:112|ar:57|fr:35|ru:26|de:22|th:8|ja:1
2026-09-18T01:15:54Z,509511,en:2099|de:331|es:204|cs:110|tl:1|pl:1
2026-09-18T01:15:54Z,1441208453,en:1974|es:269|pt:178|de:37|fr:32|ja:29|zh:27|ru:27|ar:19|asl:1
2026-09-18T01:15:54Z,502829,ru:2663
2026-09-18T01:15:54Z,13389,en:2168|es:190|pt:29|it:1|fr:1|tr:0
2026-09-18T01:15:54Z,512923,en:1245|ru:755|pt:619|es:13|fr:3|it:1
2026-09-18T01:15:54Z,1702520304,en:1587|pt:437|ru:249|ja:69|es:66|de:7|fr:6|uk:5|zh:4|tr:3
2026-09-18T01:15:54Z,509508,en:2487
2026-09-18T01:15:54Z,2271,en:2397
2026-09-18T01:15:54Z,417752,en:1725|es:353|pt:199|fr:81|ja:17|bg:7|it:4|ru:1|el:1|asl:1
2026-09-18T01:15:54Z,55453844,ja:1406|en:647|es:127|fr:87|pt:65|ru:3|ko:1
2026-09-18T01:15:54Z,737616997,en:2305|pt:1
2026-09-18T01:15:54Z,676802825,pt:1280|en:932|ar:74|es:45|it:1
2026-09-18T01:15:54Z,168648543,en:1834|es:246|pt:84|fr:39|da:11|de:8|ru:5|ja:3|tr:2|sv:2
2026-09-18T01:15:54Z,460951,en:2067|es:106|ru:1
2026-09-18T01:15:54Z,29307,en:1578|ru:247|pt:75|es:74|zh:18|pl:18|th:17|ja:13|cs:1
2026-09-18T01:15:54Z,624536948,en:1215|pt:342|es:193|fr:94|ru:75|de:66|uk:25|pl:13|ar:11|it:9
2026-09-18T01:15:54Z,1813168901,en:1427|ru:380|zh:160|es:13|pt:9|fr:1
2026-09-18T01:15:54Z,21465,en:1835|pt:102|es:52|ru:23|de:6|ja:4|pl:2|fr:2|fi:1|zh:0
2026-09-18T01:15:54Z,1282866981,en:1468|es:141|zh:100|ja:86|pt:65|fr:43|ru:22|de:7|no:3|tr:1
2026-09-18T01:15:54Z,490744,fr:892|en:679|pt:140|de:62|es:37|ru:19|ja:9
2026-09-18T01:15:54Z,1494,en:1366|es:201|pt:127|fr:58|de:22|it:12|el:9|other:6|nl:4|ja:2
2026-09-18T01:15:54Z,460327,en:1922|pt:1|de:0
2026-09-18T06:08:54Z,509658,en:56684|ru:10979|zh:9798|ja:9288|es:8810|pt:6869|fr:2629|de:1942|ko:1024|fi:514
2026-09-18T06:08:54Z,18122,en:81795|de:14632|ru:4460|es:3680|fr:1856|pl:641|zh:592|cs:473|pt:450|th:102
2026-09-18T06:08:54Z,32982,en:84580|pt:2112|ru:1082|de:747|es:690|fr:562|th:63|it:63|zh:43|ja:41
2026-09-18T06:08:54Z,27471,en:59198|es:1470|de:584|ja:439|ru:416|pt:376|zh:317|other:154|fr:52|ar:37
2026-09-18T06:08:54Z,509672,en:23322|ja:7339|ru:3727|de:2539|zh:715|pt:715|fr:286|nl:104|es:102|cs:86
2026-09-18T06:08:54Z,1217522406,en:40837
2026-09-18T06:08:54Z,743893402,en:20093|zh:4805|ja:4749|ru:1779|pt:1099|de:819|es:419|fr:397|uk:142|zh-hk:90
2026-09-18T06:08:54Z,21779,en:17316|es:5403|ja:3794|pt:2654|de:1276|zh:1185|fr:1106|pl:610|ru:369|ar:225
2026-09-18T06:08:54Z,123184772,de:12180|en:7338|es:3601|fr:2965|pt:1504|it:775|ru:733|pl:475|ar:278|hu:69
2026-09-18T06:08:54Z,33214,en:23410|es:2467|pt:551|ru:350|de:224|fr:179|ja:119|it:41|tl:20|other:14
2026-09-18T06:08:54Z,516575,en:11218|zh:5656|pt:2890|es:2585|ja:2440|ru:701|ar:346|fr:236|de:131|th:117
2026-09-18T06:08:54Z,1264310518,en:19494|es:3725|ja:210|ru:181|pt:170|ar:57|zh:16|other:9|it:7|de:3
2026-09-18T06:08:54Z,498566,de:8455|en:5194|es:3751|pt:2033|fr:532|no:266|fi:240|sv:1|th:0
2026-09-18T06:08:54Z,29595,ru:13522|pt:2279|en:2163|es:111|uk:42|th:39|tl:23|de:18|other:3|ja:2
2026-09-18T06:08:54Z,1267582829,en:6277|de:2644|ja:2546|pt:2005|zh:954|es:739|fr:715|ru:281|th:155|tl:47
2026-09-18T06:08:54Z,32399,ru:9395|pt:3058|en:2528|es:816|other:498|pl:448|de:159|fi:154|uk:70|fr:29
2026-09-18T06:08:54Z,491487,en:9682|es:1349|pt:1137|ja:520|ru:279|de:251|zh:243|fr:94|ar:50|th:15
2026-09-18T06:08:54Z,515025,en:9202|ja:2438|es:1242|ar:244|ru:236|pt:236|zh:172|fr:112|th:58|de:10
2026-09-18T06:08:54Z,23020,en:12345|es:564|ru:265|pt:98|ar:31|de:13|fr:8|other:2|ja:2|hi:2
2026-09-18T06:08:54Z,26936,en:11785|ja:121|zh:75|es:73|de:57|da:28|fr:26|it:15|pt:14|other:9
2026-09-18T06:08:54Z,75101830,en:10950|es:676|fr:234|ru:100|ar:77|de:34|pt:20|ja:10|other:5|uk:2
2026-09-18T06:08:54Z,499973,en:9216|fr:1056|es:752|de:557|ja:276|pt:47|bg:8|ru:6|other:1|nl:1
2026-09-18T06:08:54Z,29452,pt:11147|es:215|en:13
2026-09-18T06:08:54Z,602040818,en:10877|pt:17|es:10|other:1|ja:0|fr:0
2026-09-18T06:08:54Z,509659,en:8583|es:1755|ja:574|de:19|ko:17|ru:13|fr:8|pt:5
2026-09-18T06:08:54Z,511224,en:6509|ja:2328|es:452|zh:363|ru:206|fr:69|de:46|th:32|zh-hk:6|ar:6
2026-09-18T06:08:54Z,512710,en:7266|es:2072|de:291|fr:131|pt:61|ru:21|it:19|nl:10|no:7|fi:4
2026-09-18T06:08:54Z,508455,en:6890|pt:688|de:335|es:260|ru:185|fr:104|ja:60|uk:43|zh:18|fi:14
2026-09-18T06:08:54Z,779192097,en:7485|fr:282|ja:273|ru:180|es:167|zh:46|de:8|th:2|ko:1|zh-hk:0
2026-09-18T06:08:54Z,515024,en:7499|es:183|ru:130|zh:102|ja:89|fr:63|pl:61|de:39|pt:25|zh-hk:8
2026-09-18T06:08:54Z,513143,en:3677|zh:2452|ja:669|fr:498|es:364|ru:117|el:51|de:49|pt:39|th:25
2026-09-18T06:08:54Z,498592,en:4282|ru:1713|de:413|pt:235|fr:199|no:180|da:147|pl:124|ar:103|zh:98
2026-09-18T06:08:54Z,27284,en:4476|ru:2624|es:394|ja:332|pt:132|fr:80|fi:34|pl:12|other:7|it:7
2026-09-18T06:08:54Z,509660,en:4305|zh:830|ja:662|es:331|fr:195|th:193|ru:137|pt:35|ko:27|zh-hk:8
2026-09-18T06:08:54Z,30921,en:2977|fr:1833|es:1732|de:127|pt:39|ar:29|ru:7|ja:4|it:4|el:1
2026-09-18T06:08:54Z,401587136,ru:2923|en:2733|es:409|pt:177|zh:97|other:79|fr:74|ja:72|de:27|cs:17
2026-09-18T06:08:54Z,55453844,ja:5752|en:633|es:44|fr:8|zh:4
2026-09-18T06:08:54Z,902998079,en:5790|pt:182|zh:58|ar:20|ru:19|es:19|fr:7|hu:5|de:4
2026-09-18T06:08:54Z,2132205352,en:5009|ru:789|pt:57|ja:57|es:57|other:18|fr:3|ar:2|pl:1|de:0
2026-09-18T06:08:54Z,509663,de:3384|en:1619|es:213|fr:90|ja:35|pt:4|ar:2|tl:0
2026-09-18T06:08:54Z,1669431183,en:4864|de:307|da:50|ja:22|pl:16|es:2|el:2|ru:1|nl:1
2026-09-18T06:08:54Z,513181,en:4210|es:327|ru:219|ja:83|pt:51|zh:31|th:14|fr:12|de:4|uk:3
2026-09-18T06:08:54Z,263490,en:2294|es:1678|fr:264|ru:244|ja:186|other:127|pt:41|it:5|de:5|uk:2
2026-09-18T06:08:54Z,138585,en:3633|fr:642|ru:369|zh:32|es:21|de:2|tr:1|ar:1
2026-09-18T06:08:54Z,499634,en:4111|ru:184|pt:151|fr:9|es:2|other:1|de:1
2026-09-18T06:08:54Z,272263131,en:3827|zh:263|ja:211|de:60|fr:6|es:4|ru:3|nl:2|fi:2|other:0
2026-09-18T06:08:54Z,464339927,en:3339|es:372|ru:271|de:129|pt:59|ja:57|fr:7|cs:0
2026-09-18T06:08:54Z,386821,en:1500|zh:921|pt:584|ru:288|ja:194|th:166|ro:151|es:117|de:49|tr:13
2026-09-18T06:08:54Z,19619,pt:3296|es:392|en:74|pl:52
2026-09-18T06:08:54Z,66082,en:3121|ja:567|es:77|ru:21|pt:21|fr:21|ar:9|zh:8|de:6|ko:4
2026-09-18T06:08:54Z,491931,en:1585|ja:428|ru:79|de:53|es:30|zh:17|pt:16|fr:3|tr:1|ro:1
2026-09-18T06:08:54Z,65632,en:3634|es:50|ru:42|pt:18|fr:5|zh:1|it:1|de:1
2026-09-18T06:08:54Z,2012789438,en:3226|fr:125|ar:79|es:72|pt:28|de:9|ja:5|ru:3|it:3|zh:1
2026-09-18T06:08:54Z,27546,en:2359|de:313|ja:203|ru:191|uk:181|cs:121|fr:39|pl:36|fi:31|zh:18
2026-09-18T06:08:54Z,417528,es:1423|pt:1049|en:552|ru:290|fr:73|ja:32|de:20|tr:6|zh:1|id:1
2026-09-18T06:08:54Z,11557,en:3186|es:153|ja:1
2026-09-18T06:08:54Z,1357871551,fr:1318|en:1213|de:279|pl:79|uk:76|pt:68|ru:63|es:10|ja:2|other:0
2026-09-18T06:08:54Z,460630,en:2554|es:172|ja:114|fr:49|de:34|pt:17|zh:4|cs:4|other:3|tl:2
2026-09-18T06:08:54Z,1441208453,en:2290|es:379|ja:157|pt:48|fr:38|ru:35|zh:33|th:16|de:14|ar:2
2026-09-18T06:08:54Z,327598602,en:1873|zh:385|es:209|ja:107|de:92|ru:48|fr:16|pt:14|th:13|ar:3
2026-09-18T06:08:54Z,512953,en:1991|es:399|ja:280|ru:104|zh:40|pt:23|tl:10|fr:8|de:5|ar:4
2026-09-18T06:08:54Z,24241,en:2085|ja:382|zh:247|es:30|fr:11|de:11
2026-09-18T06:08:54Z,502829,ru:2795|en:31
2026-09-18T06:08:54Z,1099705332,en:2790|es:28|pl:4|de:2|ja:1
2026-09-18T06:08:54Z,1468,en:2522|ja:115|es:49|other:30|pt:2|ar:1
2026-09-18T06:08:54Z,670138298,en:1814|other:813|es:2
2026-09-18T06:08:54Z,600069925,ja:2379|zh:96
2026-09-18T06:08:54Z,1282866981,en:1327|ru:594|zh:303|ja:116|es:41|zh-hk:27|fr:27|th:22|de:21|no:4
2026-09-18T06:08:54Z,1118273312,ja:1186|en:1168|zh-hk:51
2026-09-18T06:08:54Z,168648543,en:1762|fr:485|es:172|ja:17|ru:9|de:8|zh:5|other:3|uk:1|pt:1
2026-09-18T06:08:54Z,493959,pt:1092|en:891|ru:102|es:92|fr:18|de:12|pl:2|th:1|zh:0
2026-09-18T06:08:54Z,499003,en:2051|es:94|fr:26|zh:5|ru:4|pt:4|ja:3
2026-09-18T06:08:54Z,31339,en:1601|fr:189|es:126|de:108|pt:105|ja:53|ru:36|zh:23|ko:1
2026-09-18T06:08:54Z,459931,en:2158|es:2
2026-09-18T06:08:54Z,509511,en:1633|de:348|cs:80|tl:31|es:3|pl:1
2026-09-18T06:08:54Z,13332,en:1989|other:63|fr:14|pt:10|ja:1
2026-09-18T06:08:54Z,1826300051,ja:1616|hu:382|en:222|es:133|fr:103|pt:1
2026-09-18T06:08:54Z,1813168901,en:1481|ru:325|zh:120|es:15|pt:11
2026-09-18T06:08:54Z,19357,en:1851|de:54|other:42|es:21|ru:11|fr:9|hu:1
2026-09-18T06:08:54Z,1494,en:1565|es:202|fr:30|pt:15|de:9|ja:4|tl:2|hu:2|zh:1|other:1
2026-09-18T06:08:54Z,458781,en:1483|es:131|de:68|fr:43|pt:37|ru:26|ja:11|pl:4|zh:3
2026-09-18T06:08:54Z,66170,en:1642|es:77|pt:33|zh:25|ja:8|fr:8|ru:7|pl:2|uk:1
2026-09-18T06:08:54Z,19976,zh:930|en:800|es:9
2026-09-18T06:08:54Z,511399,en:1545|es:150|fr:9
2026-09-18T06:08:54Z,1702520304,en:1080|ru:243|ja:147|pt:96|de:79|es:36|zh:33|fr:18|ar:3|tr:1
2026-09-18T06:08:54Z,2271,en:1677
2026-09-18T06:08:54Z,29307,en:1089|ru:413|es:46|th:38|pt:10|pl:5
2026-09-18T06:08:54Z,1274205901,de:1513|zh:31|en:15|ja:9|es:3
2026-09-18T06:08:54Z,493057,en:643|ru:331|es:254|pt:137|zh:52|ja:37|de:25|th:21|fi:10|uk:3
2026-09-18T06:08:54Z,1133341572,en:1268|ru:3|es:2|ar:0
2026-09-18T06:08:54Z,6369,en:1404|ru:31|de:16|es:7|pt:1
2026-09-18T06:08:54Z,624536948,en:1194|es:158|pt:73|it:24|ru:11|fr:11|pl:4|de:4|other:2|zh:1
2026-09-18T06:08:54Z,32502,en:1241|ja:71|de:21|zh:12|ko:3|uk:2|ru:2
2026-09-18T06:08:54Z,2692,en:1307|ja:23|es:2
2026-09-18T06:08:54Z,494184,ru:873|en:321|es:84|pt:44|id:1
2026-09-18T06:08:54Z,7022,de:1207|en:38|es:19|pt:7
2026-09-18T06:08:54Z,2124871354,en:1092|es:112|de:17|pt:10|ru:9|ja:6|fr:3|ro:2|zh:1|cs:1
2026-09-18T06:08:54Z,490655,en:1032|fr:129|es:47|de:6|pt:1|fi:1
2026-09-18T06:08:54Z,8676,en:1171|es:1
2026-09-18T06:08:54Z,500188,en:796|de:232|ru:76|pt:31|es:25|ar:8|fr:1|fi:1|nl:0
2026-09-18T11:08:45Z,509658,ru:33211|en:30434|zh:29944|de:15089|fr:11395|ja:8021|es:4764|ko:3008|pl:2221|pt:1740
2026-09-18T11:08:45Z,18122,en:62626|de:26886|ru:16711|fr:8707|es:5779|cs:1726|pl:956|zh:773|pt:657|hu:393
2026-09-18T11:08:45Z,21779,en:60102|zh:12532|fr:9828|ja:7272|de:5030|es:4491|ru:3058|pl:1483|el:845|pt:835
2026-09-18T11:08:45Z,123184772,de:33731|en:15226|ru:9398|fr:8883|es:4499|it:3985|hu:2516|pl:1997|pt:1413|nl:887
2026-09-18T11:08:45Z,32399,ru:36402|uk:6426|pl:6078|fr:5610|pt:5443|fi:4145|en:3501|de:1952|sv:1380|hu:1170
2026-09-18T11:08:45Z,516575,zh:44435|en:8272|ja:7083|ru:5131|de:2200|fr:2077|es:1324|pt:745|ar:511|th:501
2026-09-18T11:08:45Z,32982,ja:29282|en:11087|ru:7306|de:4215|pt:973|it:700|fr:511|pl:454|es:190|uk:150
2026-09-18T11:08:45Z,743893402,en:18485|ru:7235|zh:5331|de:4329|ja:3617|fr:2365|pl:977|cs:512|pt:476|sv:463
2026-09-18T11:08:45Z,29595,ru:39968|en:3428|pt:1662|uk:440|ar:104|tl:87|th:62|bg:52|other:42|fi:33
2026-09-18T11:08:45Z,511224,ja:36561|en:4940|zh:1914|ru:490|fr:226|de:167|th:138|es:92|el:47|ar:28
2026-09-18T11:08:45Z,509672,en:16229|de:10843|ru:8237|zh:1561|es:1528|fr:508|cs:452|da:352|pl:236|other:229
2026-09-18T11:08:45Z,498566,en:10215|de:6264|es:4773|pt:1813|fr:1446|fi:485|no:241|el:192|th:104|pl:69
2026-09-18T11:08:45Z,1267582829,de:6093|fr:4148|en:3683|ja:759|pt:697|zh:578|ru:523|es:458|th:260|it:204
2026-09-18T11:08:45Z,1264310518,en:15745|ru:553|es:284|ja:177|it:135|pt:58|ar:57|fr:41|de:26|zh-hk:24
2026-09-18T11:08:45Z,499973,en:14055|fr:1528|es:671|de:519|ja:234|pt:51|bg:9|ru:4|other:1|ca:1
2026-09-18T11:08:45Z,33214,en:10338|es:1532|fr:967|ru:951|de:817|pt:358|it:357|ja:258|ar:149|pl:143
2026-09-18T11:08:45Z,515025,ja:6046|en:5941|ru:492|fr:380|es:352|zh:351|ar:193|de:152|pt:103|it:82
2026-09-18T11:08:45Z,518203,es:6841|zh:5259|it:1785|en:235|fr:180|de:76|el:53|nl:5|pt:1
2026-09-18T11:08:45Z,508455,ja:6688|en:4030|de:940|fr:813|ru:543|pl:428|uk:116|pt:101|zh:42|cs:19
2026-09-18T11:08:45Z,27471,en:6771|de:1382|ru:1217|es:684|bg:406|fr:277|ja:243|hu:204|el:204|pt:171
2026-09-18T11:08:45Z,513143,ja:3617|en:3185|de:1198|es:1192|fr:1143|pl:430|zh:305|ru:216|ro:51|it:50
2026-09-18T11:08:45Z,401587136,ru:6678|en:3074|zh:226|de:208|fr:179|es:171|pt:136|ja:130|uk:105|pl:43
2026-09-18T11:08:45Z,1457501816,en:10475
2026-09-18T11:08:45Z,515024,en:7265|ru:1637|de:403|fr:368|zh:336|es:150|pl:121|pt:75|tr:26|ja:26
2026-09-18T11:08:45Z,491487,en:5741|ru:1042|ja:665|de:630|fr:407|es:376|pt:344|zh:207|pl:103|ar:97
2026-09-18T11:08:45Z,498592,en:5736|de:3516|pt:333|es:188|ru:120|fr:92|no:84|ar:67|zh:34|pl:33
2026-09-18T11:08:45Z,512710,en:5811|de:1112|fr:840|it:618|es:368|ru:262|pl:138|pt:105|nl:85|fi:32
2026-09-18T11:08:45Z,29452,pt:8761|es:220|en:15
2026-09-18T11:08:45Z,27284,en:6829|ru:1947|ja:275|fr:97|pt:73|de:55|es:27|zh:11|pl:10|other:8
2026-09-18T11:08:45Z,138585,en:4319|ru:1511|fr:1161|ja:733|zh:415|de:64|it:45|es:17|uk:13|th:3
2026-09-18T11:08:45Z,460630,en:7020|ja:933|de:143|es:108|fr:84|it:78|ru:71|fi:55|zh:44|pl:4
2026-09-18T11:08:45Z,491931,ja:3466|en:1423|ru:1317|es:492|fr:169|de:111|zh:103|tr:41|zh-hk:28|it:16
2026-09-18T11:08:45Z,27546,en:4825|pl:676|uk:578|de:500|ru:462|cs:162|hu:134|ja:118|fr:92|tr:9
2026-09-18T11:08:45Z,30921,en:2723|fr:2502|es:1359|de:210|ar:114|ja:58|pt:24|ru:23|nl:15|it:12
2026-09-18T11:08:45Z,743,en:4488|fr:688|de:486|pl:315|it:289|ru:258|es:244|pt:149|tr:115|ar:4
2026-09-18T11:08:45Z,509660,en:3828|ja:543|zh:508|fr:422|de:414|ru:323|th:248|es:120|ko:45|pt:42
2026-09-18T11:08:45Z,55453844,ja:6162|en:382|ru:59|zh:50|other:2
